start_lat,start_lon,t_onset,stroke_type,optimal_action,optimal_action_reward,travel_time_optimal,nearest_hospital_action,nearest_hospital_reward,travel_time_nh,heuristic_1_action,heuristic_1_reward,travel_time_h1,heuristic_2_action,heuristic_2_reward,travel_time_h2
37.806666666639856,-122.26388888884408,229.7038624203686,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,24.815,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,8.173333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,44.815000000000005,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,40.32
37.62944444441749,-122.41305555551088,229.0413715378701,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,25.331666666666667,ROUTE_MillsPeninsulaHospital,0.24418294143999997,9.51,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,21.946666666666665,ROUTE_MillsPeninsulaHospital,0.24418294143999997,9.51
37.99305555552889,-121.73888888884366,222.72854755364295,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,65.975,ROUTE_AntiochMedicalCenter,0.24418294143999997,13.563333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,76.025,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,76.025
37.58861111108413,-122.02861111106613,216.5896580557598,LVO,ROUTE_ChineseHospital,0.24418294143999997,47.74,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,14.139999999999999,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,27.896666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,27.896666666666665
37.955277777751085,-122.04388888884392,161.88561983394072,LVO,ROUTE_ChineseHospital,0.24418294143999997,44.63666666666666,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.403333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,54.68666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,54.68666666666666
37.641944444417504,-122.0880555555106,250.76004199183788,LVO,ROUTE_ChineseHospital,0.24418294143999997,42.934999999999995,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,21.525,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,29.341666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,29.341666666666665
37.7833333333065,-122.47638888884426,80.30077046007382,NLVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33076212985267867,27.113333333333333,ROUTE_KaiserPermanenteSanFranciscoMedicalCenter,0.3209847476255444,3.9316666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.3327684987584036,44.93666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33076212985267867,27.113333333333333
37.61583333330637,-122.42611111106643,247.61658518975182,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,27.918333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,12.193333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.746666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,12.193333333333333
37.94333333330663,-121.72777777773254,254.78638377294814,LVO,ROUTE_ChineseHospital,0.24418294143999997,68.49499999999999,ROUTE_AntiochMedicalCenter,0.24418294143999997,12.083333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,78.545,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,78.545
37.7366666666398,-122.43055555551088,70.33175992555907,NLVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3358339468736887,15.208333333333334,ROUTE_CPMCMissionBernalCampus,0.3252807066993995,4.691666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.3378092108425814,33.031666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3358339468736887,15.208333333333334
38.02138888886225,-121.92999999995492,148.70238366186533,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,53.37833333333333,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,17.733333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,63.42833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,63.42833333333333
37.749444444417584,-122.4405555555109,204.89326940610997,LVO,ROUTE_ChineseHospital,0.24418294143999997,16.654999999999998,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,4.4766666666666675,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.15833333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,20.334999999999997
37.73194444441757,-122.4519444443998,250.35611283177033,LVO,ROUTE_ChineseHospital,0.24418294143999997,16.263333333333332,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,7.3516666666666675,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.748333333333335,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,16.956666666666667
37.95166666663997,-122.022499999955,262.6729714955339,LVO,ROUTE_ChineseHospital,0.24418294143999997,48.940000000000005,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,14.71,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,58.99,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,58.99
37.734999999973134,-121.94194444439938,202.03082050293307,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,51.016666666666666,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,19.87,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,37.190000000000005,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,37.190000000000005
37.42694444441733,-121.87916666662156,255.18271348845641,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,65.38333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,11.095,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,11.095,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,11.095
37.91888888886217,-122.10999999995506,177.24893857254364,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,40.71666666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.436666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,56.736666666666665,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,56.22166666666667
38.01027777775113,-122.58249999995544,135.78337287585632,HEMORRHAGIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2527989883808321,67.66333333333334,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,19.355,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,85.48666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2527989883808321,67.66333333333334
37.353611111083936,-122.0086111110661,245.37259469242287,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,61.11666666666667,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,6.496666666666667,ROUTE_GoodSamaritanHospital,0.24418294143999997,21.361666666666668,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,6.496666666666667
37.805277777750966,-121.99277777773275,198.75121581760368,LVO,ROUTE_ChineseHospital,0.24418294143999997,47.60666666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.025,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,41.5,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,41.5
37.87166666663991,-122.27083333328854,200.96747799011436,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,30.071666666666665,ROUTE_OaklandMedicalCenter,0.24418294143999997,6.986666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,56.53,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,45.57833333333333
37.83972222219544,-122.21972222217738,246.36141457714052,NLVO,ROUTE_ChineseHospital,0.24418294143999997,24.875,ROUTE_OaklandMedicalCenter,0.24418294143999997,7.678333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,46.93666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,40.38166666666667
37.39305555552841,-121.99777777773276,240.9025297759402,LVO,ROUTE_ChineseHospital,0.24418294143999997,53.531666666666666,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,11.711666666666668,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,16.325,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,11.711666666666668
38.010833333306685,-121.90055555551046,238.33095874401457,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,55.17666666666666,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,12.628333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.22833333333332,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.22833333333332
37.723888888862014,-121.72666666662144,175.72354732037917,LVO,ROUTE_ChineseHospital,0.24418294143999997,59.05333333333333,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,33.693333333333335,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,47.526666666666664,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,47.526666666666664
37.53111111108408,-122.01388888884388,197.4639216498902,LVO,ROUTE_ChineseHospital,0.24418294143999997,52.11,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,12.568333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,25.646666666666665,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,25.646666666666665
37.76166666663982,-122.43305555551088,263.16937580888555,LVO,ROUTE_ChineseHospital,0.24418294143999997,12.721666666666666,ROUTE_CPMCDaviesCampus,0.24418294143999997,2.558333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.03333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,20.209999999999997
37.95305555552886,-121.69138888884362,268.4603530499394,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,72.83666666666666,ROUTE_AntiochMedicalCenter,0.24418294143999997,16.985,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,82.58333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,82.58333333333333
37.74027777775091,-122.4797222221776,234.2818786500208,LVO,ROUTE_ChineseHospital,0.24418294143999997,21.753333333333334,ROUTE_UCSFHelenDillerMedicalCenteratParnassusHeights,0.24418294143999997,9.1,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,35.61333333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,17.790000000000003
37.75083333330648,-121.89138888884378,211.37596085907748,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,54.625,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,26.763333333333332,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,43.098333333333336,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,43.098333333333336
37.71111111108422,-122.1399999999551,211.71566253277223,LVO,ROUTE_ChineseHospital,0.24418294143999997,35.45666666666667,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,10.435,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,36.51166666666666,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,36.51166666666666
37.93888888886218,-122.35388888884415,181.19694203645437,LVO,ROUTE_ChineseHospital,0.24418294143999997,32.99666666666666,ROUTE_OaklandMedicalCenter,0.24418294143999997,20.803333333333335,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,62.97166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,48.501666666666665
37.89777777775104,-122.29694444439968,221.7016085786591,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,29.153333333333332,ROUTE_OaklandMedicalCenter,0.24418294143999997,15.761666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,59.13,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,44.66
37.416944444417325,-121.94249999995492,244.45432571048306,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,62.181666666666665,ROUTE_OConnorHospital,0.24418294143999997,21.126666666666665,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,22.246666666666666,ROUTE_OConnorHospital,0.24418294143999997,21.126666666666665
37.75277777775092,-122.4833333332887,180.97988163182998,HEMORRHAGIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25308677933335255,20.813333333333333,ROUTE_UCSFHelenDillerMedicalCenteratParnassusHeights,0.24418294143999997,7.463333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.63666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25308677933335255,20.813333333333333
37.79888888886207,-122.4430555555109,251.2805698790521,LVO,ROUTE_ChineseHospital,0.24418294143999997,6.975,ROUTE_SaintFrancisMemorialHospital,0.24418294143999997,5.118333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,43.93333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,29.125
37.775833333306494,-122.42805555551088,258.99713090492514,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,9.003333333333334,ROUTE_LagunaHondaHospitalandRehabilitationCenter,0.24418294143999997,1.405,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.17333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,24.125
37.79638888886207,-122.24416666662184,214.1963417040949,LVO,ROUTE_ChineseHospital,0.24418294143999997,25.91,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,3.3483333333333336,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,42.95,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,41.416666666666664
37.94111111108441,-121.7258333332881,245.73597120644195,LVO,ROUTE_ChineseHospital,0.24418294143999997,67.87666666666667,ROUTE_AntiochMedicalCenter,0.24418294143999997,11.466666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,77.92666666666668,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,77.92666666666668
37.73611111108424,-122.38166666662195,55.51202365741745,NLVO,ROUTE_MillsPeninsulaHospital,0.3377319208667688,24.36,ROUTE_UCSFBettyIreneMooreWomensHospital,0.3274315204306422,9.985000000000001,ROUTE_KaiserPermanenteRedwoodCity,0.34054321436369844,36.06333333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.33729223259762364,23.773333333333333
37.90138888886215,-122.5324999999554,243.4200626218489,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,27.728333333333335,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,13.843333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,63.03666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,45.21333333333334
37.72111111108424,-122.06138888884392,200.652248313605,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,44.63,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,16.196666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,43.195,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,43.195
37.76583333330649,-122.2091666666218,200.1473759586425,LVO,ROUTE_ChineseHospital,0.24418294143999997,30.616666666666667,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,10.233333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,39.68833333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,39.68833333333334
37.67444444441752,-122.12916666662176,195.49463971361465,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,39.781666666666666,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,17.03666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,31.475,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,31.475
37.94777777775108,-121.95722222217717,163.25845192357798,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,55.855000000000004,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,19.861666666666668,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,66.56166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,66.56166666666667
38.06277777775117,-122.5374999999554,168.16824936687865,LVO,ROUTE_ChineseHospital,0.24418294143999997,44.72666666666667,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,19.32,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,80.03500000000001,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,62.211666666666666
38.01527777775113,-121.81694444439928,150.45453213042273,LVO,ROUTE_ChineseHospital,0.24418294143999997,60.86666666666667,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,10.81,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,70.91666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,70.91666666666667
37.95333333330664,-122.3636111110664,173.68330330669448,NLVO,ROUTE_ChineseHospital,0.24418294143999997,33.934999999999995,ROUTE_OaklandMedicalCenter,0.24418294143999997,21.741666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,63.91,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,49.440000000000005
37.720277777750894,-122.46777777773312,241.2069113183396,NLVO,ROUTE_ChineseHospital,0.24418294143999997,21.311666666666667,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,11.975,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,32.46333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,14.639999999999999
37.92777777775106,-122.0527777777328,266.23113736508503,LVO,ROUTE_ChineseHospital,0.24418294143999997,42.37166666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,8.31,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.42166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.42166666666667
37.80194444441763,-122.4088888888442,179.99580376143504,LVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25215112533034184,27.18166666666667,ROUTE_ChineseHospital,0.24418294143999997,3.191666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,41.651666666666664,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25215112533034184,27.18166666666667
37.71694444441757,-122.46249999995536,190.0655505408283,HEMORRHAGIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25255785984289664,14.768333333333334,ROUTE_CPMCMissionBernalCampus,0.24418294143999997,9.896666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,32.59166666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25255785984289664,14.768333333333334
37.33444444441726,-122.07583333328836,238.31873226060674,NLVO,ROUTE_ChineseHospital,0.24418294143999997,59.36666666666667,ROUTE_ElCaminoHospital,0.24418294143999997,12.251666666666667,ROUTE_GoodSamaritanHospital,0.24418294143999997,19.220000000000002,ROUTE_ElCaminoHospital,0.24418294143999997,12.251666666666667
37.79499999997318,-122.41833333328866,191.82349961249747,LVO,ROUTE_ChineseHospital,0.24418294143999997,3.31,ROUTE_SaintFrancisMemorialHospital,0.24418294143999997,0.8933333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.455000000000005,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,25.985
37.99472222219556,-121.8949999999549,222.64243240196924,LVO,ROUTE_ChineseHospital,0.24418294143999997,55.86833333333333,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,13.318333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.91833333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.91833333333334
37.6255555555286,-122.04749999995502,244.7641906607228,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,46.215,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,22.243333333333332,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,32.611666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,32.611666666666665
37.582222222195234,-122.02027777773276,202.9627876484957,LVO,ROUTE_ChineseHospital,0.24418294143999997,49.57833333333333,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,12.985000000000001,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.741666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.741666666666667
38.11138888886232,-122.61472222217768,238.9677629626108,LVO,ROUTE_ChineseHospital,0.24418294143999997,54.975,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,29.56833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,90.28500000000001,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,72.46166666666666
37.83805555552877,-122.2511111110663,171.96112336253242,LVO,ROUTE_ChineseHospital,0.24418294143999997,24.805,ROUTE_AltaBatesSummitMedicalCenter,0.24418294143999997,6.051666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,49.405,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,40.309999999999995
37.97083333330665,-121.78583333328814,137.8684880397883,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,65.135,ROUTE_AntiochMedicalCenter,0.24418294143999997,6.2266666666666675,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,75.185,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,75.185
37.503611111084055,-122.26611111106632,205.024632443385,LVO,ROUTE_ChineseHospital,0.24418294143999997,41.333333333333336,ROUTE_SequoiaHospital,0.24418294143999997,8.368333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,11.411666666666667,ROUTE_SequoiaHospital,0.24418294143999997,8.368333333333334
37.571111111084114,-122.07527777773282,269.3479831695172,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,50.17666666666666,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,19.646666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.03166666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.03166666666667
37.92833333330662,-121.68249999995471,264.6878143943671,NLVO,ROUTE_ChineseHospital,0.24418294143999997,72.77333333333333,ROUTE_AntiochMedicalCenter,0.24418294143999997,17.056666666666665,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,77.15833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,77.15833333333333
37.63833333330639,-122.05972222217726,234.72545523517363,LVO,ROUTE_ChineseHospital,0.24418294143999997,46.458333333333336,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,23.495,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.06666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.06666666666667
37.44222222219512,-122.1222222221773,262.25190178297214,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,47.29333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,12.973333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,12.973333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,12.973333333333333
38.11138888886232,-122.57749999995544,178.26644825741576,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,50.24666666666667,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,24.84,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,85.55666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,67.73333333333333
37.860833333306566,-122.12833333328842,252.75192998211713,LVO,ROUTE_ChineseHospital,0.24418294143999997,38.90833333333333,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,14.443333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,58.61,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,54.413333333333334
37.54694444441743,-122.0111111110661,205.67163054704304,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,48.473333333333336,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,7.705,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,25.84333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,25.84333333333333
37.7227777777509,-122.12777777773286,226.13380025430072,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,35.12,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,4.421666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,41.968333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,41.968333333333334
37.9361111110844,-122.3241666666219,159.43570556202803,LVO,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2527580033597919,44.24666666666667,ROUTE_OaklandMedicalCenter,0.24418294143999997,16.546666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,58.71666666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2527580033597919,44.24666666666667
37.716111111084224,-122.14555555551064,254.89299195656088,LVO,ROUTE_ChineseHospital,0.24418294143999997,36.13666666666666,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,11.938333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,37.67666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,37.67666666666666
37.97222222219554,-122.51611111106652,163.37763247792387,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,36.61666666666667,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,11.21,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,71.92666666666668,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,54.10333333333333
37.67333333330642,-121.76333333328812,245.64017120107474,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,59.333333333333336,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,33.971666666666664,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,40.961666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,40.961666666666666
37.78277777775095,-121.9416666666216,268.4015522291943,LVO,ROUTE_ChineseHospital,0.24418294143999997,53.54833333333333,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,17.966666666666665,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,43.46333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,43.46333333333334
37.726666666639794,-122.15805555551069,249.36821347458425,LVO,ROUTE_ChineseHospital,0.24418294143999997,34.26833333333333,ROUTE_FairmontRehabilitationandWellness,0.24418294143999997,10.925,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,37.45166666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,37.45166666666667
