start_lat,start_lon,t_onset,stroke_type,optimal_action,optimal_action_reward,travel_time_optimal,nearest_hospital_action,nearest_hospital_reward,travel_time_nh,heuristic_1_action,heuristic_1_reward,travel_time_h1,heuristic_2_action,heuristic_2_reward,travel_time_h2
37.82694444441765,-122.21388888884404,194.18895074720942,NLVO,ROUTE_ChineseHospital,0.24418294143999997,28.395,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,9.665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,47.934999999999995,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,43.901666666666664
38.14694444441791,-122.24166666662184,216.60584945732148,LVO,ROUTE_ChineseHospital,0.24418294143999997,50.276666666666664,ROUTE_ProvidenceQueenoftheValleyMedicalCenter,0.19341688,20.01833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,80.25166666666668,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,65.78166666666667
37.405833333306205,-121.92694444439935,66.34022815526899,LVO,ROUTE_RegionalMedicalCenterofSanJose,0.34228663808402066,17.745,ROUTE_OConnorHospital,0.33759343245743556,15.773333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.34228663808402066,17.745,ROUTE_OConnorHospital,0.33759343245743556,15.773333333333333
38.01277777775113,-121.89916666662155,40.80528726779224,LVO,ROUTE_RegionalMedicalCenterofSanJose,0.33727752953213036,64.85666666666667,ROUTE_SutterDeltaMedicalCenter,0.3189680915553461,12.256666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.33727752953213036,64.85666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.33727752953213036,64.85666666666667
38.00499999997335,-121.79194444439926,182.03828018331023,NLVO,ROUTE_ChineseHospital,0.24418294143999997,61.55,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,6.636666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,71.6,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,71.6
37.799722222195406,-121.85194444439932,41.71619479314619,HEMORRHAGIC,ROUTE_RegionalMedicalCenterofSanJose,0.33964373273832293,53.73166666666667,ROUTE_WalnutCreekMedicalCenter,0.3206680594628565,28.03666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.33964373273832293,53.73166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.33964373273832293,53.73166666666667
37.777499999973166,-122.1891666666218,68.84195853801309,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.33601104192148645,42.30333333333333,ROUTE_WilmaChanHighlandHospital,0.32117707606301776,7.026666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.33601104192148645,42.30333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3299398461310949,42.13666666666666
37.77805555552872,-122.27027777773296,160.17903108349395,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.314602388623245,45.56166666666666,ROUTE_AlamedaHospital,0.24418294143999997,6.8533333333333335,ROUTE_KaiserPermanenteRedwoodCity,0.314602388623245,45.56166666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25257202226957653,44.57333333333334
37.852777777751,-122.25638888884409,195.62689941345968,LVO,ROUTE_ChineseHospital,0.24418294143999997,25.205,ROUTE_AltaBatesSummitMedicalCenter,0.24418294143999997,3.26,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,49.805,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,40.71
37.58166666663968,-122.34305555551082,164.81560340771486,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3200790440615825,16.36,ROUTE_MillsPeninsulaHospital,0.257941544504947,9.425,ROUTE_KaiserPermanenteRedwoodCity,0.3200790440615825,16.36,ROUTE_MillsPeninsulaHospital,0.257941544504947,9.425
37.39527777775064,-122.09944444439952,224.94459769346915,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,54.54333333333333,ROUTE_ElCaminoHospital,0.24418294143999997,11.126666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,20.223333333333336,ROUTE_ElCaminoHospital,0.24418294143999997,11.126666666666667
37.436111111084,-122.17972222217736,152.70463442328455,LVO,ROUTE_StanfordHospital,0.325892460035097,2.6816666666666666,ROUTE_StanfordHospital,0.325892460035097,2.6816666666666666,ROUTE_StanfordHospital,0.325892460035097,2.6816666666666666,ROUTE_StanfordHospital,0.325892460035097,2.6816666666666666
38.07111111108451,-122.16749999995513,33.13934511168541,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.33606394537326,77.77666666666667,ROUTE_WalnutCreekMedicalCenter,0.32370933336318825,23.101666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.33606394537326,77.77666666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.332790619669248,65.50333333333333
37.778888888862056,-122.18861111106624,137.7182613643104,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.3202918237638921,42.50833333333333,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,6.533333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.3202918237638921,42.50833333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.25703077310080913,41.64333333333333
37.88361111108436,-122.28222222217744,202.64075466356263,NLVO,ROUTE_ChineseHospital,0.24418294143999997,29.725,ROUTE_OaklandMedicalCenter,0.24418294143999997,9.781666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,58.781666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,45.23166666666667
37.629999999973045,-122.41333333328863,77.90464045822227,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.33866769651835005,21.751666666666665,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3353991380669562,9.503333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.33866769651835005,21.751666666666665,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3353991380669562,9.503333333333334
37.704999999973104,-122.1816666666218,219.7566859641035,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,35.98833333333334,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,16.175,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.82833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,33.82833333333333
37.78055555552872,-122.49333333328872,237.27146559549547,NLVO,ROUTE_ChineseHospital,0.24418294143999997,14.818333333333333,ROUTE_SanFranciscoVAMedicalCenter,0.24418294143999997,4.266666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,45.25666666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,27.433333333333334
37.80166666663985,-122.27611111106631,63.1496623398275,NLVO,ROUTE_KaiserPermanenteRedwoodCity,0.3370642252224629,43.434999999999995,ROUTE_WilmaChanHighlandHospital,0.322090468941886,8.658333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.3370642252224629,43.434999999999995,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3319039367276369,39.32333333333334
37.70999999997312,-122.41194444439977,183.26185573577322,HEMORRHAGIC,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2532865399161919,17.384999999999998,ROUTE_UCSFBettyIreneMooreWomensHospital,0.24418294143999997,11.118333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,29.540000000000003,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2532865399161919,17.384999999999998
37.35944444441728,-122.03722222217723,268.5544418424927,LVO,ROUTE_ChineseHospital,0.24418294143999997,56.86833333333333,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,10.586666666666668,ROUTE_GoodSamaritanHospital,0.24418294143999997,18.748333333333335,ROUTE_KaiserPermanenteSantaClara,0.24418294143999997,10.586666666666668
38.1444444444179,-122.24999999995518,85.52215312057486,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.32361916517008094,79.91499999999999,ROUTE_ProvidenceQueenoftheValleyMedicalCenter,0.19341688,19.245,ROUTE_KaiserPermanenteRedwoodCity,0.32361916517008094,79.91499999999999,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2621290712495133,65.44666666666667
37.46999999997292,-121.89333333328824,95.52048854186707,LVO,ROUTE_RegionalMedicalCenterofSanJose,0.336090602654864,15.28,ROUTE_RegionalMedicalCenterofSanJose,0.336090602654864,15.28,ROUTE_RegionalMedicalCenterofSanJose,0.336090602654864,15.28,ROUTE_RegionalMedicalCenterofSanJose,0.336090602654864,15.28
37.598055555528575,-122.0577777777328,41.3646609674484,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.34585736251863924,27.44333333333333,ROUTE_WashingtonHospitalHealthcareSystem,0.3278573475666053,17.46833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.34585736251863924,27.44333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.34585736251863924,27.44333333333333
37.93583333330663,-121.7155555555103,101.38653062368004,HEMORRHAGIC,ROUTE_RegionalMedicalCenterofSanJose,0.3202795040238779,78.895,ROUTE_AntiochMedicalCenter,0.24418294143999997,14.323333333333332,ROUTE_RegionalMedicalCenterofSanJose,0.3202795040238779,78.895,ROUTE_RegionalMedicalCenterofSanJose,0.3202795040238779,78.895
37.63611111108416,-122.05583333328836,107.05505039589912,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.32972341415021095,31.488333333333333,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,22.98166666666667,ROUTE_KaiserPermanenteRedwoodCity,0.32972341415021095,31.488333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.32972341415021095,31.488333333333333
37.87944444441769,-122.5324999999554,79.50714783677634,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.3291495887993172,61.55166666666666,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,18.558333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.3291495887993172,61.55166666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.267223509525879,43.72833333333333
37.69249999997309,-122.4594444443998,148.24910892714803,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.32035368247902185,31.701666666666664,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2607349573810304,10.418333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.32035368247902185,31.701666666666664,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2607349573810304,10.418333333333333
37.78499999997317,-122.45611111106646,159.20581803648176,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.3150448756743425,44.54,ROUTE_KaiserPermanenteSanFranciscoMedicalCenter,0.24418294143999997,3.171666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.3150448756743425,44.54,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2553603549398333,29.605
37.93555555552885,-122.0211111110661,144.7166550165462,HEMORRHAGIC,ROUTE_RegionalMedicalCenterofSanJose,0.3154690975258282,57.11833333333333,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.838333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.3154690975258282,57.11833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.3154690975258282,57.11833333333333
37.94333333330663,-121.9644444443994,257.02162891338617,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,54.99,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,18.995,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.69666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,65.69666666666667
37.67083333330641,-122.41694444439976,35.273082085615435,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3475884483892999,26.158333333333335,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3454746548347083,9.188333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.3475884483892999,26.158333333333335,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3454746548347083,9.188333333333333
37.87583333330658,-122.54194444439986,67.5890860657902,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.330894191519688,65.83,ROUTE_MarinHealthMedicalCenter,0.2528136488074697,22.836666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.330894191519688,65.83,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.32887651811990376,48.00666666666667
37.90888888886216,-122.00944444439943,265.31228401016386,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,48.94833333333334,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,12.953333333333335,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,59.655,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,59.655
37.95916666663998,-122.55055555551098,238.1400618150678,LVO,ROUTE_ChineseHospital,0.24418294143999997,37.53666666666666,ROUTE_MarinHealthMedicalCenter,0.24418294143999997,6.3966666666666665,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,72.845,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,55.02166666666667
37.80555555552874,-122.43611111106644,211.22421411971698,MIMIC,ROUTE_ChineseHospital,0.24418294143999997,7.406666666666666,ROUTE_SaintFrancisMemorialHospital,0.24418294143999997,6.42,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,45.56333333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,31.513333333333332
37.71861111108423,-122.1536111110662,72.70005448721449,NLVO,ROUTE_KaiserPermanenteRedwoodCity,0.3365581692846785,36.075,ROUTE_FairmontRehabilitationandWellness,0.31945300785297975,11.088333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.3365581692846785,36.075,ROUTE_KaiserPermanenteRedwoodCity,0.3365581692846785,36.075
37.76972222219538,-121.9216666666216,158.31448356657916,MIMIC,ROUTE_RegionalMedicalCenterofSanJose,0.31533411390645694,44.12833333333333,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,21.236666666666668,ROUTE_RegionalMedicalCenterofSanJose,0.31533411390645694,44.12833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.31533411390645694,44.12833333333333
37.798055555528734,-122.41027777773309,220.3067264366646,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,1.29,ROUTE_ChineseHospital,0.24418294143999997,1.29,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.416666666666664,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,25.946666666666665
37.8944444444177,-122.11444444439952,163.93379221527184,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,38.38166666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,6.345,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,50.513333333333335,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,50.513333333333335
37.69277777775088,-121.79611111106593,244.8925371828498,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,56.94666666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,31.586666666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,39.24,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,39.24
37.65444444441752,-122.46527777773314,230.39991152772376,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,23.688333333333333,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,9.488333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,28.11,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,9.488333333333333
37.75222222219536,-122.48027777773316,83.33471449481462,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.33367045357511865,37.975,ROUTE_UCSFHelenDillerMedicalCenteratParnassusHeights,0.32046287445587585,7.243333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.33367045357511865,37.975,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3316695750269208,20.151666666666664
37.801111111084296,-121.85694444439932,61.20807404598446,LVO,ROUTE_RegionalMedicalCenterofSanJose,0.33574012621048477,51.111666666666665,ROUTE_WalnutCreekMedicalCenter,0.31689603561930246,25.415000000000003,ROUTE_RegionalMedicalCenterofSanJose,0.33574012621048477,51.111666666666665,ROUTE_RegionalMedicalCenterofSanJose,0.33574012621048477,51.111666666666665
38.01888888886225,-121.903611111066,232.02524511113927,LVO,ROUTE_ChineseHospital,0.24418294143999997,56.763333333333335,ROUTE_SutterDeltaMedicalCenter,0.24418294143999997,14.213333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,66.81333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,66.81333333333333
37.67749999997309,-121.88027777773266,234.23027158380336,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,52.07333333333334,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,25.671666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,34.41833333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,34.41833333333333
37.62638888886193,-122.0983333332884,63.60513239963079,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3407459105734402,27.098333333333336,ROUTE_FairmontRehabilitationandWellness,0.3192351170673911,21.15666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.3407459105734402,27.098333333333336,ROUTE_KaiserPermanenteRedwoodCity,0.3407459105734402,27.098333333333336
37.95472222219553,-122.3519444443997,247.09118774535912,LVO,ROUTE_ChineseHospital,0.24418294143999997,34.76166666666666,ROUTE_OaklandMedicalCenter,0.24418294143999997,22.56833333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,64.73666666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,50.266666666666666
37.75749999997315,-122.49055555551094,205.06223764067093,LVO,ROUTE_ChineseHospital,0.24418294143999997,20.051666666666666,ROUTE_UCSFHelenDillerMedicalCenteratParnassusHeights,0.24418294143999997,8.341666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,40.86333333333334,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,23.040000000000003
37.823333333306536,-122.00666666662164,127.65122838021856,MIMIC,ROUTE_RegionalMedicalCenterofSanJose,0.3223081982924784,43.60166666666667,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,10.818333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.3223081982924784,43.60166666666667,ROUTE_RegionalMedicalCenterofSanJose,0.3223081982924784,43.60166666666667
37.783055555528726,-122.4152777777331,255.24183212794622,LVO,ROUTE_ChineseHospital,0.24418294143999997,5.958333333333333,ROUTE_CPMCVanNessCampus,0.24418294143999997,3.058333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,38.169999999999995,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,23.7
37.562777777750775,-121.97388888884385,253.38415811760973,LVO,ROUTE_ChineseHospital,0.24418294143999997,57.57333333333334,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,4.118333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,28.113333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,28.113333333333333
37.38861111108397,-121.99499999995498,140.26228337833692,LVO,ROUTE_RegionalMedicalCenterofSanJose,0.3259757297513369,14.756666666666666,ROUTE_KaiserPermanenteSantaClara,0.26192266411986836,11.843333333333334,ROUTE_RegionalMedicalCenterofSanJose,0.3259757297513369,14.756666666666666,ROUTE_KaiserPermanenteSantaClara,0.26192266411986836,11.843333333333334
37.43055555552844,-122.12944444439952,183.17880529049518,HEMORRHAGIC,ROUTE_StanfordHospital,0.31625958474081806,15.1,ROUTE_PaloAltoVAMedicalCenter,0.24418294143999997,12.620000000000001,ROUTE_StanfordHospital,0.31625958474081806,15.1,ROUTE_StanfordHospital,0.31625958474081806,15.1
37.77222222219538,-122.49361111106649,50.90929679539975,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.34010507519867217,42.55166666666666,ROUTE_KaiserPermanenteSanFranciscoMedicalCenter,0.32703016305858507,6.608333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.34010507519867217,42.55166666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3381443195344045,24.728333333333335
37.679444444417534,-122.4872222221776,41.60211584996902,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3450401296108183,30.695,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3434117664014679,11.596666666666666,ROUTE_KaiserPermanenteRedwoodCity,0.3450401296108183,30.695,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.3434117664014679,11.596666666666666
37.381388888861736,-122.11749999995509,123.15150024500647,LVO,ROUTE_StanfordHospital,0.3290813390470285,18.206666666666667,ROUTE_PaloAltoVAMedicalCenter,0.31494080639395233,6.13,ROUTE_StanfordHospital,0.3290813390470285,18.206666666666667,ROUTE_ElCaminoHospital,0.26540773316070837,9.898333333333333
37.45444444441736,-121.91333333328824,42.30158904540119,MIMIC,ROUTE_RegionalMedicalCenterofSanJose,0.3482607765173941,16.27,ROUTE_RegionalMedicalCenterofSanJose,0.3482607765173941,16.27,ROUTE_RegionalMedicalCenterofSanJose,0.3482607765173941,16.27,ROUTE_RegionalMedicalCenterofSanJose,0.3482607765173941,16.27
37.72083333330645,-122.4013888888442,126.80772692955784,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3258471847746874,28.778333333333332,ROUTE_UCSFBettyIreneMooreWomensHospital,0.24418294143999997,10.308333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.3258471847746874,28.778333333333332,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2635022023662127,16.625
37.58333333330634,-122.02916666662168,215.0700353715786,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,48.53666666666666,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,12.69,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.448333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,26.448333333333334
37.45694444441735,-122.1461111110662,65.20298965991384,NLVO,ROUTE_KaiserPermanenteRedwoodCity,0.34393055923806864,11.838333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.34393055923806864,11.838333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.34393055923806864,11.838333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.34393055923806864,11.838333333333333
37.603611111084135,-122.38833333328864,205.5005571785378,LVO,ROUTE_ChineseHospital,0.24418294143999997,30.555,ROUTE_MillsPeninsulaHospital,0.24418294143999997,4.88,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,20.43166666666667,ROUTE_MillsPeninsulaHospital,0.24418294143999997,4.88
37.67277777775086,-121.78166666662148,247.7236763761382,LVO,ROUTE_ChineseHospital,0.24418294143999997,60.141666666666666,ROUTE_WashingtonHospitalHealthcareSystem,0.24418294143999997,34.385,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,38.24333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,38.24333333333333
37.42416666663955,-122.14805555551064,130.77978311349972,LVO,ROUTE_StanfordHospital,0.3288503812525403,11.591666666666667,ROUTE_PaloAltoVAMedicalCenter,0.24418294143999997,8.238333333333333,ROUTE_StanfordHospital,0.3288503812525403,11.591666666666667,ROUTE_StanfordHospital,0.3288503812525403,11.591666666666667
37.47194444441737,-122.22305555551073,49.249691844196484,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.348818509445071,6.951666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.348818509445071,6.951666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.348818509445071,6.951666666666667,ROUTE_KaiserPermanenteRedwoodCity,0.348818509445071,6.951666666666667
37.68444444441754,-122.0944444443995,75.35623784433753,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.3361211982204155,35.31166666666666,ROUTE_FairmontRehabilitationandWellness,0.31868761589546274,11.853333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.3361211982204155,35.31166666666666,ROUTE_KaiserPermanenteRedwoodCity,0.3361211982204155,35.31166666666666
37.35944444441728,-122.03805555551055,183.5696533070357,NLVO,ROUTE_GoodSamaritanHospital,0.3152678374696428,19.171666666666667,ROUTE_KaiserPermanenteSantaClara,0.25434730245822273,11.008333333333333,ROUTE_GoodSamaritanHospital,0.3152678374696428,19.171666666666667,ROUTE_KaiserPermanenteSantaClara,0.25434730245822273,11.008333333333333
37.58416666663968,-122.47333333328868,62.391271565518764,HEMORRHAGIC,ROUTE_KaiserPermanenteRedwoodCity,0.338124129522442,39.611666666666665,ROUTE_SetonMedicalCenter,0.33580898233051637,17.529999999999998,ROUTE_KaiserPermanenteRedwoodCity,0.338124129522442,39.611666666666665,ROUTE_SetonMedicalCenter,0.33580898233051637,17.529999999999998
37.92027777775106,-121.73777777773256,71.03524442306804,HEMORRHAGIC,ROUTE_RegionalMedicalCenterofSanJose,0.3272956374854594,78.16833333333334,ROUTE_AntiochMedicalCenter,0.24418294143999997,13.216666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.3272956374854594,78.16833333333334,ROUTE_RegionalMedicalCenterofSanJose,0.3272956374854594,78.16833333333334
37.80166666663985,-122.43027777773312,180.5687779410409,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,5.645,ROUTE_SaintFrancisMemorialHospital,0.24418294143999997,4.658333333333333,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,43.80166666666666,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,29.751666666666665
37.89777777775104,-122.04416666662168,244.94691378087145,HEMORRHAGIC,ROUTE_ChineseHospital,0.24418294143999997,41.333333333333336,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,5.253333333333333,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.80166666666666,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,52.80166666666666
37.75333333330648,-122.50722222217762,168.05261201943915,LVO,ROUTE_KaiserPermanenteRedwoodCity,0.31387161300069905,40.986666666666665,ROUTE_SanFranciscoVAMedicalCenter,0.24418294143999997,10.243333333333334,ROUTE_KaiserPermanenteRedwoodCity,0.31387161300069905,40.986666666666665,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.2549372786852541,23.163333333333334
37.80749999997319,-122.20444444439958,204.2405723409779,LVO,ROUTE_ChineseHospital,0.24418294143999997,25.245,ROUTE_WilmaChanHighlandHospital,0.24418294143999997,5.535,ROUTE_KaiserPermanenteRedwoodCity,0.24418294143999997,44.89666666666667,ROUTE_KaiserPermanenteSouthSanFranciscoMedicalCenter,0.24418294143999997,40.751666666666665
37.9702777777511,-122.0980555555106,159.7951002538769,LVO,ROUTE_ChineseHospital,0.24418294143999997,45.961666666666666,ROUTE_WalnutCreekMedicalCenter,0.24418294143999997,17.101666666666667,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,59.385,ROUTE_RegionalMedicalCenterofSanJose,0.24418294143999997,59.385
